Z,X,Y
0.018613220726650115,1,3.087538733746401
-0.562603215486341,1,2.3756097007556827
0.2687015258242502,0,0.506579415086131
-0.2867542847383617,1,3.8407578182670377
-0.8536986552552919,1,2.7317651378661085
-0.264887116272602,0,0.2194050630343596
-0.6073128060406,1,2.8096337568073135
-0.08734840377315138,1,3.4601853407585144
-0.5941175936530627,0,0.8044810110759979
0.4911936160905965,1,2.7855109260404887
0.41380168508236426,1,3.108487356693764
0.2951844048398559,0,-0.35482071563900613
-0.3270514661880431,0,0.1300312592713938
0.36875927023863897,1,3.0392134382129052
0.41309897511004834,1,3.2535121219536847
-0.09615673433006168,1,2.268501088468513
-0.23757016427752958,1,2.236513056115943
0.17432690836799355,1,2.8623099419250955
-0.3242550690290294,1,2.856217543398052
0.1869835971393134,1,3.353022053407879
0.5881695560567854,1,3.590571228473223
0.23576782737663363,1,2.367688486386331
0.011359527631757349,1,2.279606631169229
-0.618043114503718,0,-0.06078177412864466
0.7468903377388612,0,0.5252185860282355
-0.6063365180170429,0,-0.4562830890351749
0.4850447959437747,0,-0.24535103867551156
-0.20712741765768128,0,-0.8513095342318604
-0.7173433119608751,0,0.6261082660924954
0.6080452062816037,1,3.1198408577046353
-0.2659286128007828,0,-0.7052357533970309
0.20051316873679664,0,-0.4932023469563256
0.17432498794987197,1,2.6310635002658076
0.32660956057359536,0,-1.1692956250403377
-0.4508549113560743,0,-0.5190470947301813
0.7125258777666894,1,3.090234870344121
-0.30812914596945845,0,0.18325340959991396
0.5036145528252362,0,-0.1506484425584782
0.0045635618431447145,1,3.6459429535834156
-0.29852921193946585,1,2.7229469834515205
0.5411522993840356,0,0.5609873875384939
-0.6328024885923561,1,2.899874475447978
-0.2000266585480268,1,2.7569092313506918
0.46014581892118445,1,3.1342361808980406
-0.07644521969070582,0,0.4490607411378254
-0.5733218649603506,1,3.601688908280937
0.23043867530774853,0,0.2158914686760222
0.07857166556617001,0,-0.17239478313359707
-0.10380575092969069,1,3.42669354728384
-0.05553089113772319,1,3.812777664225125
0.3015922549493095,0,-0.02936337745860107
-0.4302228615859607,0,-0.15297380537826055
0.38998863767576447,1,2.5819546819115544
-0.7934015650395397,1,2.350096027947232
0.34997363502674894,0,0.5685505927274275
0.5839373278233084,1,3.468045356864259
-0.12261425889058017,1,3.0728882625822553
-0.2880438141371603,1,2.8402915646261064
-0.36591541876932016,0,-0.7705703256082393
-0.06880958701295947,0,-0.9369062850343599
-0.029662014106820636,1,2.6206120918224096
0.7796775310339042,1,3.9163227002114747
0.2877684746891487,1,3.710017366586988
-0.40168222362872225,0,0.14619285556133133
0.474042244063385,0,-0.5278389665191112
0.22233148518045553,0,-0.047955749476274484
0.15031607547081421,1,2.759847181929614
0.26180587610202255,0,0.37941905399490605
-0.7556937041444982,0,-0.5452887287770678
0.05312138473555414,1,3.1872404871107367
-0.3246023365074728,0,0.7060955892967641
0.16869484010024163,1,2.8797580945095653
-0.32227993133133487,1,2.364627017251398
0.6094575678263531,1,2.6039808166478293
-0.41270104821364323,0,-0.2636691966681428
0.47780768949007296,1,2.7499441918220127
-0.5320924875656007,0,-1.207805383874783
-0.5990435597586281,0,0.6800992613761886
-0.2672234241376472,0,-0.16111718399490016
-0.010474785837043449,0,0.4505657075177273
-0.10265793226378592,0,-0.3757841917969363
-0.44871657517815705,0,0.7919334563718492
0.7092796775699959,1,3.306147993579503
-0.6506805647484829,0,0.8191079447566797
0.43616904759885466,0,-0.479446584822597
0.2750064128052231,0,-0.35405711795420114
0.01362960112415279,1,3.5173837591479034
0.09839084837902035,0,-0.3129172461592994
0.6393735261268689,0,0.18455364589940315
0.3965451527796324,1,2.537843045553176
-0.4216393320776634,1,3.7349369554359497
0.11126081413133375,0,-0.8179125328315096
-0.23065629736532645,0,0.352947662023885
0.431293582636724,0,-0.4109191022312346
0.5629740211402976,1,2.373500843257227
-0.6634778431164573,1,3.1691469809493746
-0.03218411661457954,0,0.5105151873663341
0.7213479305766309,1,2.53726159450158
-0.6293975033756387,0,-0.05699664941044713
0.3115510714551235,1,1.973451440551426
0.3031078286180186,1,3.666112093810603
-0.5014824979159774,0,-0.8430512590009491
-0.6085179968221983,1,2.3112895631327133
0.6142224494346192,1,2.3323939798962527
0.01813445941283516,0,0.37332855238471535
-0.0464190770702024,1,1.8475966333778506
0.38541757018741973,1,3.1379867830583805
0.017933265300973944,0,0.15844082262392312
-0.46313533053930095,0,-0.781513288566688
0.2570945940017657,0,0.9049364308369434
-0.43168176790948687,1,2.791374860033576
-0.7346518772029665,0,0.6780259703871452
0.658323327070043,1,3.431561134042241
-0.3629154103252656,0,-1.1912069214629355
0.37659737644741453,0,0.5828187352422105
-0.2060649361300752,1,1.8904445618684576
-0.47467550277695547,0,0.3762867044190579
-0.3351351619861118,0,0.4654417514378528
-0.5671956821069589,0,0.17832095857814667
-0.7346081374379492,0,0.40947679886060373
0.22231694204813868,1,3.2725598520040284
-0.75975729668573,0,-0.05654045421269133
0.5755147866949678,1,2.7659176464767334
-0.6700487345489277,0,-0.6978673425847648
0.33504676122770033,1,2.494259597961779
-0.34876572787834803,0,-0.3073075257323404
-0.056442522971043095,1,3.2962057062684744
-0.8270170623154158,0,-1.117730246249303
0.6156052953691105,1,3.441217285749434
0.7317842899033715,0,0.5307223683068419
0.06601799814147502,0,-0.6090474959345615
-0.027320570782722264,1,3.449215914829412
0.5743971778743484,1,2.7946113251051354
-0.16415703930230074,1,3.3892033296270996
0.18498303512330738,1,3.6366247962370113
0.6538110226751097,1,3.340238482863671
0.027302294362026372,1,1.8900032911997995
-0.6195840130677663,0,0.2906392695893435
-0.3599508917422175,1,2.476697385004351
-0.30534251768299625,0,-0.0032231934914312976
0.40872174873656186,1,2.378186662217642
-0.41243379961300625,1,3.1498937933618674
-0.2798908050457057,0,-0.9482127564538702
-0.5439789743417314,0,-0.7413586392366439
0.4685478940488137,1,2.905971044595769
0.5828509152353306,1,2.8952783366027948
0.22375746392174373,1,3.5812834363238606
-0.3914245935582267,1,2.974097450542125
-0.49035795531316684,0,0.240960714759746
-0.6321989652863914,0,-1.2383106741437855
-0.23513506591061506,0,-0.7492993621609707
-0.10621052121138419,0,0.08873048487576618
-0.9101544823257985,0,0.6897856099639335
-0.352098869049594,0,-0.11227196083607599
0.6760681458330915,0,-1.128031368952192
-0.40536870529961777,1,2.96378725820049
-0.2530803051521221,0,0.3083293422135155
-0.31005598369169673,0,0.12536743600549655
-0.4441797646780237,0,0.3444262808858488
-0.7867017697072276,0,-0.8908919788648413
-0.37708064927377344,1,2.330718275102868
-0.26944845405854195,0,0.32566894567944893
0.1360244636353717,1,3.2656758948133318
0.395127623345344,1,3.905378091817539
0.6438582789296645,1,2.9189668931336716
-0.07322961205649572,1,3.2735582800111542
0.01803465758780748,0,-0.2843469777626048
0.20667483576715862,0,-0.22352621985863902
-0.6717650725628987,1,3.1333430727032
-0.3580371751836796,1,2.9944296913931865
0.41906982269010523,0,-1.1871945776101822
0.6185002302898369,1,2.5717334689314932
0.23976197553975642,1,3.073301243269531
-0.37846022492373244,1,2.599563643219253
0.25761444733332417,0,-0.6933764212560831
0.42454496667838965,1,2.6581522695500936
0.5000318473446809,1,3.2507190855720447
-0.7854711011607449,1,2.765347054323419
-0.6473137998381735,0,-0.7319814252189913
0.028172607450866763,1,2.5656876981516583
0.2052910034474653,0,0.4163184925719828
-0.04429938840354715,1,3.576612487247795
0.2158882722193056,0,0.5542762881956611
-0.49054499920134587,0,0.6805618299476621
-0.024088005713755772,1,3.298067925982907
0.658849108434772,0,0.6214154450301936
-0.035021773042933746,1,2.0082738190349634
0.44264449102435477,0,0.48750055232250666
-0.12852204679067514,0,-0.5449968818393292
0.04815284061841008,1,2.488354723063908
0.05285432775576422,1,2.2030336823594654
-0.2874895300992663,1,3.789882221016607
0.41608646452699966,0,-0.33398731178419133
-0.39187632362681185,0,1.0262809182492179
-0.4065658772303161,0,-0.452918205904548
0.44362125469271363,1,3.0634823659465944
0.3618531907297664,1,2.8809531335756793
0.5687361877238973,1,3.284522338386444
0.6331007307948704,1,3.8113969014978664
-0.5093029365143391,0,0.12788853372798
-0.2799563262391441,0,-0.494686391993331
0.4421364591565886,1,2.064136448726038
0.2072816222890109,0,0.7272953550241472
-0.6807908912631907,0,-0.5330008254477769
0.024992931443799715,1,2.362890045367331
-0.17102679389644354,0,-1.0213667311363577
0.02018251577214214,1,3.6852131416774734
-0.3144247545374842,0,-1.3795333019907412
0.06653976875360373,0,0.012024882420409652
-0.6393494570100069,0,-0.7776084622816188
-0.5934049228438725,0,0.05404603499589483
0.4211276618998523,0,0.023997374054666384
0.20251227617619616,0,-0.7202126422891038
-0.8612712042747953,0,-0.2816605465595281
0.7083900350297381,0,-0.05306039374112048
0.9143673217024899,1,2.031053286419889
-0.2709513495760347,1,2.9333234643339177
-0.255419802967254,0,-0.14556739616493286
-0.152369793514816,1,3.166597361822588
0.08063165848822557,1,2.940029127092851
0.24100739202277002,1,3.3850362868120234
0.03715174560894291,1,2.8970855040744383
-0.06809052740926015,1,3.4188754737973466
-0.5888728003521402,1,3.1065786241683337
-0.5886845571554222,0,-0.4824972586311328
0.0831929370412876,0,-0.20169276653796336
-0.25043936907360564,1,3.4774051174056733
0.6889250614161778,1,3.3462781028124944
-0.11746882224771121,1,3.7697595224419835
-0.459759034151709,0,0.15639696361289107
0.02131041628834099,1,3.194250308878941
0.17114241993568008,1,3.0208798508506205
-0.3149895941294589,0,-0.2638216832171774
0.6688348807531557,1,2.484419141418571
-0.40731510983522645,1,3.618981328869215
-0.812421394959799,0,-0.41837891390596627
-0.04970562211517143,0,-0.3653078800596803
0.6139180549435602,0,-0.17288621688074832
0.5699763887059434,1,2.8214686590871554
-0.7542338201373316,0,-0.3670098073187414
-0.5927962944144884,0,0.16997409571587901
-0.09325104698377525,0,-0.9158125547542878
-0.05377714538925777,0,-0.2765012030349649
-0.17195953897437433,1,3.7769381556051562
-0.08954468769542709,1,2.042825630021748
0.01348516730480287,0,0.3736664019416186
0.4829611562312921,1,2.69659217973639
-0.46305779860450735,0,0.45842514510909954
-0.35173295568522256,0,0.22303277306017688
0.0002260849761490935,1,2.894150031325494
-0.6554267577313133,0,-0.8747201414815502
-0.17327482979134728,1,3.08410826934079
0.06278255847313019,1,3.56347709909105
0.44689284813156727,1,3.1994582987812086
0.2124242919519587,1,3.2615520863623866
0.10050925176740577,1,3.3600912242258603
0.8553011294199295,1,3.4442208035063375
-0.6564654177380705,0,0.8710241041293789
0.310292130720985,1,3.203377729445234
0.6617301248018626,1,2.6566029420059927
0.2842523134830232,1,2.465157620329374
0.07811449357767598,1,3.149555294354113
0.604963357011215,0,1.3533132267263364
0.11181790576157544,0,-0.09256972787274742
0.09707066664285344,0,-1.539853709022534
0.29664310966706003,0,0.04670538775258154
0.5367367469178079,1,3.2798291724979434
-0.0005651691296386843,0,-1.0870597711273167
-0.42563995052114234,0,-0.26610232117381283
0.6445733647305403,1,2.8370940407709004
0.05401576256044496,1,2.8147622357031183
0.5355057182289082,1,3.270751979779732
-0.314660072437612,1,2.8663400823671346
0.05660452863242881,0,-1.257834188357056
-0.5103687888143764,0,0.28112476958959504
-0.09988406198719824,1,2.360451302189455
-0.9594631107016707,0,0.32942301380880296
0.09764066079206735,0,0.22286335231320178
0.03489415093691438,1,1.8899363996642013
-0.030972992232830343,0,-0.8423054772497732
-0.17299917733954925,0,-0.009271963340818035
-0.5987412157504794,1,3.144217084524172
0.7088569325605136,1,2.81553123491961
0.3492566202797758,1,4.057219123197114
-0.021577602224055675,0,-0.2882476143309385
0.2728813705365319,0,0.034508389362955805
0.5722957543272171,1,2.6957099216580174
0.1396169607411178,1,2.278530081925419
-0.6300264237445065,0,-0.007070555458552258
-0.24571133776633652,0,0.8179054436227402
0.20076797359804918,1,3.705791040723108
0.10727167226918302,0,0.5517298941413656
0.3151981038894873,0,-0.64601676184965
-0.1199053123316141,1,2.339634316371561
-0.15736760599973038,0,0.09410824272592258
0.39542946173710714,1,3.4136223464161666
0.33142317670854293,0,-0.1383527381672154
-0.7175462164936736,0,0.7260283080030872
-0.44270040017200696,0,-1.3189899955584248
-0.04499125524524619,1,2.77746224994005
0.33941661033046755,1,3.7121408784362595
0.2741780573993117,1,3.4038121251887414
-0.1182367651772851,1,3.819399196017651
-0.39919169845270924,1,2.5499586747949095
0.5042761420687628,1,2.481957848476167
-0.051950153286733615,1,3.444603032199037
0.44376606695327153,0,-0.22155881870733352
-0.557872156798581,0,-0.09108315814194301
-0.19887772620592387,0,-0.39696136380846736
-0.5160704753281538,0,-0.2148766739424947
0.5031045007157781,0,0.7512874215796679
0.4807748220230197,1,3.8297406075700486
0.007495326212912837,0,-0.5781327956464408
-0.1124436977772016,0,0.5849178130510235
-0.15459187006788574,0,-1.1364112390035364
-0.6359355349320357,0,0.42804980844347557
0.09888625997027628,1,3.468109191578366
0.42481296339494473,1,2.9822596588163637
0.12618267415053053,0,0.8859133585670775
0.2164491119919264,1,3.660600232591107
-0.22445418807899975,0,0.4371629978613942
-0.29735134134951646,0,0.7643080081336793
0.633469604766931,0,1.2636010133009608
-0.27385920163261623,1,2.7522100506411156
-0.6305257865768106,0,-0.9784358324160053
0.4541812354167345,1,3.366565482502412
-0.7784049447885886,0,-0.239812111635611
0.41419734762906285,1,2.418198292510148
0.25189645015938,1,3.003170447026654
0.568660717088969,1,3.2589405830938323
0.12904886081608397,0,-0.93482531725202
-0.4801032333835126,0,-0.04283199198553986
0.06799851369982383,1,2.1881258714299228
-0.2644907590772121,1,2.1834287245354043
-0.9179917811359147,0,1.522071064332888
0.212886175965895,1,2.258467174130324
0.3780289021029658,1,2.7695108839374574
0.057036010848106916,1,2.573750631661355
0.4796605525445907,1,3.796606572657769
0.5670154377301054,0,-0.8844988441111897
0.2296254400426887,0,-0.8189505927574608
-0.26075647611057623,0,-0.19415390272729172
0.4274414105599139,0,-0.03139305236394285
-0.3209502704857681,0,-0.035888225990394124
-0.4256167328711742,1,2.3834244337806347
-0.0799288066975776,1,3.2752463357439616
0.343050271471403,1,2.6751264749720662
0.2814882810816473,1,2.670144677237337
-0.07785448237616982,1,2.560837322440156
0.4653826359441625,1,2.324899719931149
-0.19256413934564992,0,0.20640039206511945
-0.37104429605957856,1,2.45462042511174
-0.5450858035467521,0,0.4557034838718983
0.5647048634133658,1,2.7982740763445877
0.6798558322032463,1,3.506022243165994
0.4758569567268049,1,3.3156229399724926
0.452757853984295,1,2.7292273160118903
-0.30989652315654764,0,0.004702951348459383
0.7002780654674513,1,3.207485444474544
0.18484239993974633,1,3.766522335554434
0.8613740121177291,1,2.1053994704604997
-0.5374354164080745,1,1.8630250009391431
-0.3765907338007491,0,-0.4303804366319169
0.12977633206434402,1,2.99538361380966
-0.3477770387120034,1,2.5860618631145216
-0.45628855665403106,0,0.7361871367815548
-0.31680764633759084,0,0.15079877082873847
-0.6028501915532103,0,-0.03550632175848606
0.3505790940521445,1,2.467098588230306
-0.48261888270864917,1,3.4069807079995433
0.6454197126089284,1,3.3934468742288884
-0.06221105070779488,0,1.0298301850145353
-0.3101306301121043,1,3.240426145982204
-0.16269665314683984,1,3.2300991397725562
0.14776332953761817,1,2.5112059483937186
-0.1662018747418643,0,0.4611537430065905
0.3518284511814158,1,3.1150774270646395
-0.16329073569447405,0,-0.30494041063380867
0.7123441191057727,0,-0.26295536595919444
-0.028029934898314318,0,0.4530797880974094
-0.7563608919138157,0,0.012849704002943635
-0.4596373505403825,0,0.28738288152099395
-0.283867171576094,1,2.438349285659853
-0.4205175897377644,0,-0.7878281215269748
0.41022024746046803,1,2.985663260756729
0.1747073119084484,0,-0.2795043333052495
0.45514451052548144,1,3.011766060804709
0.20472557202286232,0,-0.15857743736796026
0.13072776648752074,0,0.7380806706128665
0.4526892438758774,1,3.496888709255724
-0.03282586475493776,0,-0.6043689843142142
0.3523871232764303,1,2.714954042497428
0.1622508260828034,0,-1.0191934125236188
-0.5034352661560576,1,4.017424810525705
-0.3271202180787025,1,2.876094645741596
-0.8958382145389729,0,0.42592046979403897
0.031700805446609776,1,2.8110270131788933
0.22357464281860023,0,0.13530319810314356
-0.31540199069127683,0,0.2414565100244294
-0.606851427842966,0,-0.340850833037591
0.5983053220095412,1,3.130112909873048
-0.4585688302603242,1,3.2183571418479824
0.041877263476849474,0,-0.29952260803206576
0.7411867538277832,0,-1.0157525907310192
0.5923244181896004,1,3.369531700006168
0.2816445993870669,1,3.4984429056351964
-0.31983817128984604,0,0.11373647081129956
-0.34035700604567865,1,3.2567122129817183
0.11743160326222447,0,-0.1987575701259827
-0.10534370995574287,0,-0.5657256523976353
-0.464145687325409,1,3.008634248475833
0.02467166626734201,0,-0.0423396670013155
0.23696197709094063,1,2.276124945130039
0.042519760282331065,1,3.548451859294369
-0.16384220278432127,1,2.826902553327897
0.43063673850538486,1,2.926143009026331
-0.17973606643968001,1,2.4087751742831753
0.3048147573421617,0,0.42494738061557713
0.37355625014798255,1,2.7029911951639822
-0.07730253218228904,0,0.7216867668518049
0.08659182586658765,0,-0.057566410789757466
0.4131226103957951,1,2.9768760437736126
-0.31047131737699224,1,3.6368694976615634
-0.4596920244447189,0,-0.7125767402461605
-0.5057716321901609,0,0.4357452842640773
-0.20959812263333769,0,-0.22529826860252133
0.06379129609424253,0,0.449813914783276
0.42546257122185704,1,3.7048257436196828
0.10149849608891327,0,-0.03723816159101351
0.4296396316322352,1,3.1728814654649256
-0.3319844513025364,1,3.6559290043375228
-0.8808396089370853,0,-1.0846276417035088
0.5367588969857566,0,0.3430057477540132
0.01571907395177366,1,2.9824994273446572
-0.31361631144140184,0,-0.4185152179058718
-0.22276134513395146,0,0.015391465452335107
-0.21361226407319459,1,3.0388089479333984
-0.6700912670904169,0,-0.9720867442983826
0.29071338267253033,1,2.6589790573457446
0.08034300114320965,0,0.20362685412897774
-0.23973723699777422,0,0.7936451800556121
0.37548289597445483,1,2.3731026417860135
0.24973908851553855,1,2.194517628868256
-0.2496081715738503,1,3.8029508613988856
0.1611978673599343,1,2.544857564209171
0.40648245071739375,1,2.478378849980688
-0.4083979549036937,0,-0.7937734647953898
0.13197539813144205,0,-0.5367908708997532
-0.6262606886055563,0,1.085752275529985
-0.5209948632736973,0,-0.5984177230228677
0.20572456764627,0,0.22664030298849447
-0.7157634239839501,0,-1.0577088652672015
-0.5123492162279076,0,-0.8534257996852745
0.017406866877677715,1,2.392829930432522
-0.3863493106336153,0,-0.41701463270804906
0.5036938323607154,1,3.5168049099767504
0.6379867880273109,1,3.824689403086821
-0.451110427264639,0,-0.5344892734665387
0.14303898666995019,1,2.7958740476102286
-0.35469302135372055,1,2.7608909533046058
-0.7059605514078178,0,0.06754988046195498
0.14168299527514955,0,0.6023294153832707
-0.3978311000466549,1,3.6980750796103257
-0.3392175951663594,1,2.526791898623779
-0.4125696069450579,1,3.0075678148665332
-0.37037856613798953,0,-0.7679972917926305
-0.31772332495350336,0,1.6806981422240366
0.21539602236636599,1,3.555689265205704
0.2631348981478791,1,3.5015819411095372
-0.1771444872695785,0,-0.5435541961493935
-0.49798646144197717,1,2.8895837760630747
0.4415313841977754,0,0.20462310643950726
0.08010489233831779,0,0.8264099531209311
-0.4047065316717506,1,3.005135979952563
-0.5284072329460049,0,-1.0599854613772481
0.1861698080093972,1,2.490674141797911
-0.2477093472071263,0,0.29180657952793815
-0.6119128719137563,0,0.38209299728844814
0.5601954090622169,1,2.4676315533314064
0.41615821775456796,1,1.9771240751676156
0.36975527226938487,1,2.8528053367658393
-0.4131521323271907,1,3.265513924013348
0.6580205647662911,1,2.2973933785183056
0.04775117928025579,1,2.1241588551905095
0.5308218781865643,1,2.4193613426201064
-0.2521581631406479,0,0.33570616781432877
-0.41216894261887255,0,-0.061992205766335684
-0.3554206756480204,0,-0.4190652825275307
-0.35899253362041633,0,0.9305393455351356
